attrib1,attrib2,attrib3,attrib4,attrib5,attrib6,attrib7,attrib8,actual_class,subset,predicted_class,trust_score,dist_to_non_pred,dist_to_pred,our_score,model_confidence,mean_distance,rowID
0.9769328886125639,-1.4906284298791939,-1.7634129829637082,0.8475601180939094,2.7793056211468707,1.8118227989203783,-0.4041139081308789,0.8076942499549502,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1873
2.2175927356511727,0.014064119044549628,-2.116399628032227,0.6475098230773814,4.2105140032256045,2.7320714777286987,-1.2333929732868785,-0.8618873562827511,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1874
2.5837902676473825,4.034662548518758,-2.993121390499363,-0.1745590790779996,-1.4334873322518864,-0.5660031712229756,-0.5698870000382182,0.07662133664401397,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1875
0.8881548218975291,-0.7728588988945331,1.4205990682919414,1.1287968969161317,-0.3647371815767615,-1.7726069855098876,-1.5511460050623134,0.02756499133664056,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1876
1.1857674410669594,2.6077263904133288,-0.3376015590306558,1.751293148787362,-1.5820645472362778,-1.3081829461631167,0.5945682757630271,-0.7276075270041376,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1877
-1.280073524762498,-2.5534719010771347,-1.2175733013427936,-2.033499766820034,1.4604675117482786,-0.03121619087334193,-0.7625945334900717,-0.42368043165940084,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1878
1.8723772254703457,5.082810846245208,-3.159821393917907,3.2717212400165545,-1.3288691644765533,0.2505750844706347,-0.03998118532691911,-0.3400998723573238,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1879
-1.092542177319138,-1.7378202815900279,-2.514787494995055,-0.6347038067875317,1.0159734374150549,0.03685627638007771,1.241260004134229,1.021921403087157,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1880
0.3573816606062059,0.002638178943853209,-3.1209829687973145,0.611794900255111,2.723557537702147,0.23533193513290196,0.38732977214127734,1.5126772720573254,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1881
2.2860433618602967,2.146627594015474,1.0743716029938197,2.3169962286806705,-2.827641467471577,2.7121225192457263,0.49291522197165805,0.8220097422754741,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1882
-0.7942853760708771,-4.135444861375572,0.2460944212241043,-2.2869966985998484,0.12690629784193308,0.5310258201530322,-0.1649122437671703,-0.8746983834646237,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1883
-4.39035440953292,2.054451675963397,0.23598350137353785,-4.209418708131919,1.812451651527268,-2.0362295698524977,-0.0749554843559608,-0.28257492884137037,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1884
0.8362761616254044,4.643344111810917,2.6524280237662814,0.608450147887861,1.4337447985640217,4.109459110821509,-1.34107523449992,1.086378447015136,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1885
1.4989659518623306,-1.191424051904776,-1.7299126310987274,1.5849001327336145,0.8225111707658771,1.308410370802097,0.10877908862800456,-0.24350551592143285,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1886
1.7300873016489255,0.7308209443818172,2.530344357848528,-0.11191302854359053,-5.236112557929811,-2.921173672522838,0.7502336184168938,-0.5195902932500246,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1887
-1.4710447779951004,1.3749657050591342,0.5881196746713702,1.029737719217097,3.2204801581955165,1.5246227002970056,-0.985383074142163,1.503200435581389,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1888
1.1039979229878307,2.1881928575858116,-1.996419842806448,3.179479404913927,-2.1369465799228733,-1.8126929159480232,0.6524890843732906,0.6891773179240783,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1889
-0.5510011246428663,1.0148590423751145,-2.4100428018404707,-1.3381336332175944,4.657635490550847,-2.7253237799716956,-0.18480764980421827,-2.0497861643128936,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1890
-1.480443806433016,-1.1018886318489174,-2.4687467170537296,-2.035934554949331,3.1000718267131306,-3.163211325401612,-0.5716150858602547,0.08555347735940953,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1891
-2.5745315001434927,-3.2503333425720062,-0.6639636207162075,-2.7950051701045404,0.7579470173773736,-1.9849520622438375,-1.165162283366617,-0.6022498767108739,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1892
-1.2127619654635886,-2.8422696872270063,0.06714969617208633,-1.6445159322911502,-1.529505010259467,-1.3827859862522172,-0.4300537807098415,-1.4388087267216108,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1893
-4.460918636511496,3.7156901867920205,1.6910320001362236,-0.3247942945608049,-0.6912552569717425,2.117028412855405,1.300655430144955,-0.8403425054665942,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1894
0.7041691384057733,-0.23448595003022032,-3.1102910060213294,1.8008895578237962,1.2482777014032642,-0.6164398534150517,0.3471078883276993,-0.8301985744692374,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1895
1.5237980287949542,-0.4081881391293911,-3.533497189023611,1.102396064929378,-1.1072436226868192,-1.1665113366298847,-0.3868263106758896,0.18624017605839302,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1896
-0.06069327098816135,1.6246928084100625,1.8785440781208864,-0.7505052983205969,-2.4371384937107363,-1.4248642858616387,-0.989112267313735,-2.5014584751633904,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1897
-3.4041559055768054,2.46900648295893,0.26429311910172393,-2.8563896224564385,-0.8218174478373091,-3.031834738331448,-0.9802484389122539,1.30378750949355,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1898
1.217972847243569,-0.21764015708026574,-1.743731608127078,-0.05107185026877259,-0.6123973876498668,-0.5372934356751831,-1.8717085983559774,-0.5593501927835011,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1899
-0.2504789971797332,0.546474437418771,3.569807733508906,-2.3976659817078785,-3.2600572497136717,-3.2471475540956307,0.0984137512101179,0.9919519925905134,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1900
-0.5003477272173535,-3.268609811381012,0.4458984291401096,-2.6772299706914904,0.21768143540908325,-0.23557144700558696,-0.2619473724687766,-0.24715094077632516,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1901
-0.9046815549882744,1.1079559571237296,1.2137476152264761,-2.515627793027633,1.3037163312448352,2.3796380565238486,0.5366989686056204,0.7460402140756717,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1902
3.042503170930714,0.8583988348882384,-1.4442762263607516,0.17817591327398663,-3.0432162967001966,-1.1666624624843958,2.395496602143868,-0.5176129646708321,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1903
1.3329065552641821,1.6320116703054477,-1.2058655398824472,1.949772959588553,-1.6996670260247448,-0.9798055404476582,-0.4540234621803031,0.4708419027833993,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1904
3.0550821201074037,-0.44264631596729753,2.9597119683742728,2.4540206455204983,1.4481737027557777,-4.007158516108268,-0.18026748726455927,-0.693892413079093,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1905
3.665030011198821,5.393952867908407,-3.0503525609421915,3.99739677136125,2.628331313074512,6.220388559719327,0.7346644859186925,-0.04207745708070076,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1906
0.03214631218027364,4.633193573907845,0.3127533848680881,-4.8296464042445315,1.7973553748475934,3.783477052264084,0.6800342145721304,0.9926669098592001,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1907
1.5157681020727638,-0.6751502135151104,-3.4878565501791923,0.15663076773484663,0.2197819051868266,-0.7107276697635022,-1.3420354083796864,-0.140730558861259,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1908
0.7035556737041715,1.7814117708919812,-0.1916775985404484,0.18782219412296564,-0.3381598866820954,-0.273988953325478,1.2007408584518224,0.044956267510259613,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1909
0.5232273516238847,-1.0553995661238287,0.9342184426777811,1.389407725696629,-1.241344358927818,-1.337705817896906,-0.07536761706874455,0.6625415637705662,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1910
1.3292102455403831,4.982499776800209,-2.6571300527817527,1.9701261112621493,5.312856080337447,2.3110182661730034,1.1677536663221888,-0.7305850578112022,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1911
-1.7934219092772083,-1.2212472542459127,-1.6259154966447762,-0.8582201923082735,0.785716299566473,-2.2005220716312324,0.31755129305723573,-1.8401838105900636,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1912
0.036344618193569156,2.1357723066766106,-1.1598918115471175,2.160310525442437,-0.12851163008371436,-1.353677728245352,0.4042936640821038,1.3626146303713382,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1913
-2.9179663844746946,0.28869381622509493,2.139006801357237,-1.1573580145129814,1.3313881789605655,2.3827359434340014,1.7956883666954606,-0.29348564816135286,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1914
3.1826834491980462,0.9821893461369364,1.2348727940378381,3.6307525370237825,-1.7846778306889042,0.20330250214144896,1.2015750156192087,0.15959916567625645,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1915
1.601038348831365,0.19064127319877477,-0.6730498357784921,-0.7895362787428404,-1.012282027985978,-0.5086869426510632,-0.2502457422569394,-0.7104410394170088,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1916
1.3954740618259875,1.7663602145554156,-0.553918095196541,0.2326036760743777,-1.3861373453918455,-0.8906783167778074,1.5253403481088246,-0.7123637934229116,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1917
2.1285176626076323,-0.8345971187745311,-3.148585476518547,0.38481560616651,-0.9907891937712574,-1.125929068900068,0.666149467142981,0.3209402977024382,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1918
-2.1535956736621236,-1.7446808567009962,-3.3677648062575654,-0.7863602183204068,3.184163965727447,-1.9668086501857385,0.5681459787404137,0.4809695375078836,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1919
0.0033023572184767147,-1.0295589480896874,1.7331731739474725,0.608934016226057,-0.49347739198465557,-1.47370196535882,0.3755122024585679,1.0417954846010204,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1920
3.0677494786798736,-2.3340320453467895,1.319156997472548,1.7859031338844156,2.2969176138818117,3.344600989728619,0.6973796564441773,-0.12994657391929174,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1921
-2.1223390854868827,0.1707636123081473,-2.5837669937182532,-2.0023530581999927,3.592771380849007,-3.4494029507313293,0.11184310021728688,-0.17616728643093904,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1922
-2.0022831495538234,-3.091134696967898,0.5948360390464429,-3.069260430339685,0.41052063667433725,-1.0543256161818118,0.6589886428322367,1.0466838503230285,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1923
-1.737368815278301,-4.149087715124234,1.618256974670326,-1.2934785875320842,-4.815757819759584,1.8178299569474738,0.05439778638424428,0.840421600573878,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1924
-0.8034741645746863,-2.11884824946076,-2.0980743499312466,-0.07643654381054898,0.5866087987926799,1.2417153366028557,1.6965510339770484,0.3100074762440625,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1925
1.012797503364053,-0.051789738760157134,1.1566994515891964,1.091192737832679,-0.4504338337890972,-1.6290373181516502,0.6028362033067318,-0.7277743683638371,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1926
-0.7290616261021433,0.3472408997739669,1.9265995819612485,-2.9896807767710234,-0.696390835664624,-1.0309487693288308,-1.0931850293872236,1.3456551833101587,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1927
2.286063222353359,-1.7549461455438824,-1.5302982131616423,2.357928651126919,1.9132527307707923,1.6336550638257146,2.175106254628942,0.5804706569703928,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1928
-0.0494846064874741,2.3719058253429157,0.5771998821949182,0.27941744540397484,1.6008366511083498,1.4605305236305974,-0.2744521538776192,-1.094052300104908,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1929
5.177782587451928,3.0551177110468832,0.8041887811353132,1.9596862354545597,0.6540552895660842,2.8785186858553455,-1.2417196698191868,0.9558858794611735,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1930
1.638426588198485,-0.555573793052577,-1.0883834698158354,0.17273222398329224,3.5077864623819544,2.459356934870207,0.16012999572293796,1.243827664295111,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1931
0.7297232636149857,1.2107361905334333,-4.312816032482308,1.6776512973471038,1.5576686439669944,-1.555110454352413,-0.05098530583675891,0.5424521457852072,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1932
1.5403528543726315,-3.8772356597329365,3.242358792601479,2.158996852881688,-2.004857968835669,-2.2224221082252003,-0.35428732806228397,-0.31808083519094627,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1933
0.26542288388828417,-0.14615582714451603,-1.5679872944379958,-1.4570219056576599,2.965429331028907,0.8143116398083241,-1.2959014007211898,-1.5034471646536023,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1934
-1.3432361046259302,1.775875156048826,-1.8675394507452465,3.6479887081230187,1.1487477555125851,-0.2242645022095915,1.097100324149204,0.8091902090995785,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1935
3.2165867821375818,-0.06416583562927469,-3.3431614639786096,2.643188419097886,3.5058456085925234,1.6929510209813987,0.5687514456110978,0.008403310760210241,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1936
-1.542975824070757,0.8191741225897171,3.7015084355992607,-0.4551117025947158,1.5055395595345973,-1.750994083482532,-0.7776438901957937,1.4101481726147493,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1937
1.4710026642037444,-2.1023650960385325,-0.8343723997651755,1.1659095530362307,2.4559794875478627,2.374641082712837,0.8233376120407424,-0.13618846901023435,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1938
3.85620600691098,-1.5486798939733952,-0.15883651373010288,1.2063942584994032,-3.132588224913877,-0.08142028855447125,1.0345404907183684,0.9865059300419441,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1939
2.1192320154473188,-1.8383632279084599,-1.2165455708983246,2.3561183678866096,-0.03393045044503595,1.2552954376395566,1.6306834389295088,-0.5807263487962896,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1940
-1.3221911929862955,-2.309539815732299,-0.9361676968765957,-0.8250610356822681,0.4748971572193672,1.332604224476801,0.5883676121104071,-1.6154959487511462,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1941
2.513480138918406,1.0817451770157358,-0.9556582754628128,-0.5478598578463902,-2.9283537276762344,-1.2276964983414946,-1.465454380126725,0.027144382012900425,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1942
-0.17297279589978043,-0.42837832643789286,-1.0161472786348231,-2.0643735083400685,2.699259274824618,-0.9914083117169558,0.35778479178286143,0.2787767958425426,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1943
-0.7409887776558988,-1.6346118692750942,0.1356497085216164,-1.969691026949468,1.7756028164086934,-0.09491725323222266,1.5651046542646327,0.9393480772349372,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1944
-1.304346998973632,-1.097242572585424,-1.1807733066556634,-1.2744471159586133,0.3108851098587373,-1.4156090118931735,-0.14136289784095357,0.7996232381307151,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1945
-0.27581695334001477,-0.13355603174911534,-3.381386174448842,0.6971342082153527,2.483650355407518,1.1660185966901078,-0.800816158310967,-0.22914732290853262,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1946
1.9288994147546774,6.403661019844556,-0.8278420700888365,0.748169837423434,-1.1988492396010968,-0.4187160895864075,-0.48653630089472705,-0.13846572543076527,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1947
-1.2708029546569206,-4.330831997022797,0.6383709821863697,-3.758497383924632,4.640840754006216,2.4549590165019395,-2.2172498074536224,0.11104949038081707,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1948
2.101516581840622,-3.4004809847639734,0.4189389929578051,1.6319558684266544,1.727826215981024,3.4372921095002917,1.8215385432185742,-1.7509763627591703,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1949
-1.3997048773065137,1.7465325254709259,0.7376953885328488,-2.0652022267921955,-3.0639303065246044,-2.7713436245710286,1.3826281536677247,-1.2021380192524722,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1950
-0.24509403702172872,4.320406392321587,-3.0452564046767048,-0.6894998319201999,2.9937306959172836,-0.9116341062151312,0.992060553015081,-0.012033476562863346,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1951
3.1235831697672,-2.129479929701957,-3.0121534985940714,3.554816145384672,3.194932237073788,2.3147933671035315,0.31794621920622307,-1.9248143643559543,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1952
3.9696872649552586,0.38392560670526077,-0.38932549476060796,0.5568488599733735,-0.26539589571076827,-0.9867581033548375,-0.0069477794534375595,-0.8743738571906995,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1953
0.13769526090362527,-2.0479406332873946,-2.4259647037281993,1.3369621870483859,0.6168992080995852,0.5818548511664607,0.21226088785598063,0.39531615689933375,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1954
0.14425600294873142,4.619218405484431,3.1449153566881036,3.33769095832174,4.061854868537802,6.339200593510107,0.16026776031531223,0.35294369858706753,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1955
1.4012455320888078,-2.5761724655963154,0.8260738405718371,0.9315361316260864,-2.0976285014208127,-0.6448964537316506,-0.2838016201090084,-1.3137143740475663,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1956
-2.5252076798604337,1.0359477943981954,2.7420299198391533,-3.3007303715004612,-1.0052802337966997,-4.267026645219981,-0.9431369681625564,-0.13358754612650628,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1957
-2.731087742668023,-0.701226413692563,2.602193601412707,-1.4045897713734972,-0.6307839152584502,-2.0493404400486748,2.1063639149913773,1.340714405807467,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1958
2.039907252553804,-0.5025130805977344,-0.4680472474281574,1.1546850160426234,-1.0985559362293325,-0.8529113024003168,1.913954328295046,-0.23591521077778496,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1959
-2.511708768657439,1.7591069408490725,-0.6940645274350543,-2.4315663689712963,-2.8452782042055125,-3.2967167459373004,-0.11097727894994167,-0.12454221963218018,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1960
-1.1781705542463792,-2.2426738290712693,-2.53096167693423,-0.4646647897081,1.5888321313120064,-0.7448784948183803,-0.40719808771825533,-0.8400178956096196,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1961
-1.670901667050837,3.9719420441696554,0.09811030743575722,0.05341633979027116,1.7609440324357268,1.6891675731722464,-0.9212129851086907,-0.4827473520397244,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1962
-0.8674980919046856,-0.7411658407309272,-1.1515852066062897,-1.648309609600788,1.9661310657484048,-1.2500113539481812,-0.14666243423435638,-0.3257857290756613,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1963
4.52102126994817,6.402512314766498,-0.3625952916631854,2.3002039114068755,-0.9795562826843125,-1.6296309563120364,-0.38114267498388843,-0.5238569251803119,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1964
-1.8372085426928473,2.19754892750791,0.13147132315558419,-1.1610499150605331,0.2513605191822139,0.4440983632860378,-0.6266541040037842,0.08507151136039444,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1965
0.8961750264542787,0.2626890167078906,-0.9428731490842026,-0.28678458646081495,-1.0401958612896813,-0.33868825755442344,1.0533142106168656,-1.294328744601787,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1966
-0.7030762578858124,-0.6640545094035198,-1.7699363541266653,-1.5113846962419695,4.062400828721641,0.4789269140444956,-0.6089868749274893,1.6545408297524553,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1967
-1.247686446739979,-1.229559484895797,2.459258423613127,-1.7025277949758868,1.629553317407739,0.2717693438721491,0.7304737494927818,-0.3296808293325737,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1968
1.185099577546223,-3.0945339594488592,0.5556576686495549,0.22915686313794614,3.0257575121630778,3.925397828317713,-0.995671188822282,1.1092950786753326,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1969
-1.4388445119036566,1.5723543476274642,2.5151555899754623,-2.278908968856936,1.8637699590852859,2.0490733293564585,0.17861437693014376,-0.13316245187951264,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1970
0.20025787927215077,0.7125205163059521,-1.0300201930170596,0.48705327530867715,0.1588431252388589,-0.2835855739966613,-0.08965587838460999,-0.41000941108549704,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1971
0.6970962759745096,-1.3586334956719535,1.0121399099832096,-2.4432718829931455,1.8183568807438333,1.2569640538721711,-1.1178005034579264,-0.07394876252679239,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1972
3.059456980623665,-2.135017519568936,-0.3512253485794741,1.7360197835500488,3.9271870996022984,3.623933740475652,-1.0198227796669321,0.8818055484171035,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1973
-1.3393844698996333,-1.116990093754677,-0.44042793319330453,-2.0851468918792957,1.2293117923474566,-2.416286661725203,0.46035738797873127,0.48914871138088817,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1974
3.6075211853640026,3.9619781824767544,2.0559832411835686,3.5827224028808224,-1.073903420518582,0.515691037843083,0.915127120483044,0.09904661803414934,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,1975
